/spain_laliga/2016-2017/2017-05-17 - 22-00 Celta Vigo 1 - 4 Real Madrid/1_HQ.mkv,1mpN2LSBvmczgjKCUQvUeot_T2I6_mKNS,
/spain_laliga/2016-2017/2017-05-17 - 22-00 Celta Vigo 1 - 4 Real Madrid/2_HQ.mkv,1dV8Ay-BLbiYqzjOADvg_z8lntR3-y5U_,
/spain_laliga/2016-2017/2017-05-06 - 21-45 Granada CF 0 - 4 Real Madrid/video.ini,1Sifa1dX7eRjUOV4gLuuc8eFVzfkGypAf,
/spain_laliga/2016-2017/2017-05-06 - 21-45 Granada CF 0 - 4 Real Madrid/2_HQ.mkv,1Q8xlppej8Z48ahFAYuC_vOvIKmOLWivb,
/spain_laliga/2016-2017/2017-05-06 - 21-45 Granada CF 0 - 4 Real Madrid/1_HQ.mkv,1EgyCYZxkNR4VpMajY74RZ0nuEyxe-SRK,
/spain_laliga/2016-2017/2017-05-21 - 21-00 Malaga 0 - 2 Real Madrid/2_HQ.mkv,1xgFJWAMUUz1Q-5x2ZGRQyPPXxCQ5c-1i,
/spain_laliga/2016-2017/2017-05-21 - 21-00 Malaga 0 - 2 Real Madrid/video.ini,1i_JHf6McNtLKCyE82k4P8nt4qpJsOaIK,
/spain_laliga/2016-2017/2017-05-21 - 21-00 Malaga 0 - 2 Real Madrid/1_HQ.mkv,1OryWPXrKm8GCnEl41AYoXQc48_NptWd_,
/spain_laliga/2016-2017/2017-04-02 - 17-15 Real Madrid 3 - 0 Alaves/1_HQ.mkv,1QIM6rJU-HTE09nkbFzMHKfQMCE0b1k4X,
/spain_laliga/2016-2017/2017-04-02 - 17-15 Real Madrid 3 - 0 Alaves/video.ini,1wQBuWIe1ApCLjmroB5jEsSbH-d9WMHcK,
/spain_laliga/2016-2017/2017-04-02 - 17-15 Real Madrid 3 - 0 Alaves/2_HQ.mkv,17g4RvFgRGkkxFIOHrVftNSmPZOCnfrqR,
/spain_laliga/2016-2017/2017-04-05 - 22-30 Leganes 2 - 4 Real Madrid/2_HQ.mkv,1UHVEbOWqzJ--ucaINUPseO-pEBrlerJm,
/spain_laliga/2016-2017/2017-04-05 - 22-30 Leganes 2 - 4 Real Madrid/video.ini,1yxS_m0c2DXl8c6PW4-sTgzsHTh-iBK6K,
/spain_laliga/2016-2017/2017-04-05 - 22-30 Leganes 2 - 4 Real Madrid/1_HQ.mkv,1WSLKLVHGFqw0_eAjSMQ263F4OvUJ_Sts,
/spain_laliga/2016-2017/2017-04-15 - 17-15 Gijon 2 - 3 Real Madrid/2_HQ.mkv,1UsYoqAZ0-A292--y27e-H0YyB942UW3K,
/spain_laliga/2016-2017/2017-04-15 - 17-15 Gijon 2 - 3 Real Madrid/video.ini,1XZKEcgEELqNLBqVzAoT4WYJoCd-6T7Vx,
/spain_laliga/2016-2017/2017-04-15 - 17-15 Gijon 2 - 3 Real Madrid/1_HQ.mkv,1Nb7hOGX8K-36JON_Dnmzx6HBXVs73hdw,
/spain_laliga/2016-2017/2017-04-08 - 21-45 Malaga 2 - 0 Barcelona/2_HQ.mkv,19IvG8BSMj8UNFCz88hFkqgc2UqKmp3rB,
/spain_laliga/2016-2017/2017-04-08 - 21-45 Malaga 2 - 0 Barcelona/video.ini,1LhcPQZMgzm68SZSF52of4BatZ3BIcRqc,
/spain_laliga/2016-2017/2017-04-08 - 21-45 Malaga 2 - 0 Barcelona/1_HQ.mkv,1VTH-h5IbmGf3KgFfDNDDLtzvWlyClpBr,
/spain_laliga/2016-2017/2017-04-23 - 21-45 Real Madrid 2 - 3 Barcelona/video.ini,1UGWxrDPd9TqtM-ZhZ987tXf0WtVNybuV,
/spain_laliga/2016-2017/2017-04-23 - 21-45 Real Madrid 2 - 3 Barcelona/2_HQ.mkv,1vVmtjbJyaWa_o0JR3TrkT0_8rZ8J035E,
/spain_laliga/2016-2017/2017-04-23 - 21-45 Real Madrid 2 - 3 Barcelona/1_HQ.mkv,1tjQh91o31MEuG_dd2F4ffAOF28jEyRW1,
/spain_laliga/2016-2017/2017-03-19 - 22-45 Barcelona 4 - 2 Valencia/1_HQ.mkv,1_T60EGt5QycuPNwbmPfc1zEgobCkfdvU,
/spain_laliga/2016-2017/2017-03-19 - 22-45 Barcelona 4 - 2 Valencia/2_HQ.mkv,1pCMmuTkTGXUDD1AUsh4-8XnN0VaK8cY7,
/spain_laliga/2016-2017/2017-03-19 - 22-45 Barcelona 4 - 2 Valencia/video.ini,13NAuOIum79a-WrZGIOkvzItcwTaVRL99,
/spain_laliga/2016-2017/2017-04-26 - 20-30 Barcelona 7 - 1 Osasuna/1_HQ.mkv,1yg0v4-M1Z2jwisfuSp-kf3XytXShbMB3,
/spain_laliga/2016-2017/2017-04-26 - 20-30 Barcelona 7 - 1 Osasuna/2_HQ.mkv,1H-zdzdffbCI60J317lWYhKnlyIcZvm4z,
/spain_laliga/2016-2017/2017-04-26 - 20-30 Barcelona 7 - 1 Osasuna/video.ini,1OUyvW7ZoSq84dki1cOQWAZ0X8ZnFWvaK,
/spain_laliga/2016-2017/2017-04-02 - 21-45 Granada CF 1 - 4 Barcelona/1_HQ.mkv,17wqRMAP8NVJV07PhV4UsanEHFcZVGnLM,
/spain_laliga/2016-2017/2017-04-02 - 21-45 Granada CF 1 - 4 Barcelona/2_HQ.mkv,1_YRVJnvHF2vfSIVYXzB3BYDTqvuRZvHV,
/spain_laliga/2016-2017/2017-04-02 - 21-45 Granada CF 1 - 4 Barcelona/video.ini,1BtN702umG-Z_Ka6jTrcdZ3wz1EP2Gcr4,
/spain_laliga/2016-2017/2017-04-15 - 21-45 Barcelona 3 - 2 Real Sociedad/video.ini,1NCkbPTZAAEwhMAATihLckpGtJZ2NHUap,
/spain_laliga/2016-2017/2017-04-15 - 21-45 Barcelona 3 - 2 Real Sociedad/2_HQ.mkv,18bhGPn3L4dvJbmDSfVQbkG-tSA8F-TfI,
/spain_laliga/2016-2017/2017-04-15 - 21-45 Barcelona 3 - 2 Real Sociedad/1_HQ.mkv,1yPRs2EKAIASXkX2iSrWMd2mznN-0q1WH,
/spain_laliga/2016-2017/2017-04-26 - 22-30 Dep. La Coruna 2 - 6 Real Madrid/1_HQ.mkv,1m-VrclnNU5LtKyFadRlUbDhxaF6FlVNp,
/spain_laliga/2016-2017/2017-04-26 - 22-30 Dep. La Coruna 2 - 6 Real Madrid/video.ini,1Px4jjA-nR79-iQV0Pl57wbA3JRyRdcpb,
/spain_laliga/2016-2017/2017-04-26 - 22-30 Dep. La Coruna 2 - 6 Real Madrid/2_HQ.mkv,1sZJxuNpZhMbLYESKde3wjXJJZR0fOok7,
/spain_laliga/2016-2017/2017-02-26 - 22-45 Villarreal 2 - 3 Real Madrid/1_HQ.mkv,1efZpUdiLToz1Xf_X9ggewIOoxTLNzW8_,
/spain_laliga/2016-2017/2017-02-26 - 22-45 Villarreal 2 - 3 Real Madrid/2_HQ.mkv,18cX-_sj4HTB7Fh1TMO9odCtW7DWveNAv,
/spain_laliga/2016-2017/2017-02-26 - 22-45 Villarreal 2 - 3 Real Madrid/video.ini,1PXnp7yvcFyFR3H3RujTslYVLdldGGFjR,
/spain_laliga/2016-2017/2017-03-04 - 22-45 Barcelona 5 - 0 Celta Vigo/video.ini,1zvwHRZ2ghx7HN0RDTN7CE0nJUs26-huK,
/spain_laliga/2016-2017/2017-03-04 - 22-45 Barcelona 5 - 0 Celta Vigo/2_HQ.mkv,1Xa5eoO7DR7VW1TOWNAt9BYTNUmmw88ku,
/spain_laliga/2016-2017/2017-03-04 - 22-45 Barcelona 5 - 0 Celta Vigo/1_HQ.mkv,1Dcce0zpOlt5wOkAAbgtVpQ1pPJD4jtz1,
/spain_laliga/2016-2017/2017-02-19 - 22-45 Barcelona 2 - 1 Leganes/video.ini,15y7SCCG8SavzG_5U5tbkFQ7cgPLJpWIj,
/spain_laliga/2016-2017/2017-02-19 - 22-45 Barcelona 2 - 1 Leganes/1_HQ.mkv,1uF76ZaFJbdGZ9oopMOFJ81aI6CnADtxw,
/spain_laliga/2016-2017/2017-02-19 - 22-45 Barcelona 2 - 1 Leganes/2_HQ.mkv,1aUb0XJUX8wFHKeB8qluXU99-Su2m-S_3,
/spain_laliga/2016-2017/2017-03-01 - 23-30 Real Madrid 3 - 3 Las Palmas/1_HQ.mkv,16b7kTRbLraaNS7-gERbXMCkK-ROXLFo_,
/spain_laliga/2016-2017/2017-03-01 - 23-30 Real Madrid 3 - 3 Las Palmas/video.ini,1H5gRpkkKAg7rnsduVBmCR078KzZLG_-N,
/spain_laliga/2016-2017/2017-03-01 - 23-30 Real Madrid 3 - 3 Las Palmas/2_HQ.mkv,1ORcb4-mPnqL4sSIZnrFogERexx4nT49T,
/spain_laliga/2016-2017/2017-03-12 - 22-45 Real Madrid 2 - 1 Betis/video.ini,1VJdfayu64OBJ6FvQp6GYTPmTdUyLVGUb,
/spain_laliga/2016-2017/2017-03-12 - 22-45 Real Madrid 2 - 1 Betis/2_HQ.mkv,1SEfPV7qoEk-0Y21U-j71RbzUgU4n9wgW,
/spain_laliga/2016-2017/2017-03-12 - 22-45 Real Madrid 2 - 1 Betis/1_HQ.mkv,1Hta64GBv0nbFSDb3qKqSV-zAPXjcdPHe,
/spain_laliga/2016-2017/2017-03-18 - 18-15 Ath Bilbao 1 - 2 Real Madrid/2_HQ.mkv,1owFaM5AFhb6WQllJ6JPuKKfbRPKrCZaO,
/spain_laliga/2016-2017/2017-03-18 - 18-15 Ath Bilbao 1 - 2 Real Madrid/video.ini,1ooaZWAE74jmfAR92_K4DVDRDwS98_Upx,
/spain_laliga/2016-2017/2017-03-18 - 18-15 Ath Bilbao 1 - 2 Real Madrid/1_HQ.mkv,1IZt6jdACCp25IN0A2NbQbTY-Gf_A2xgj,
/spain_laliga/2016-2017/2017-03-12 - 18-15 Dep. La Coruna 2 - 1 Barcelona/2_HQ.mkv,11o5-28DsCW8u8QmVuT8Z1DKedY9A1j6w,
/spain_laliga/2016-2017/2017-03-12 - 18-15 Dep. La Coruna 2 - 1 Barcelona/video.ini,1HK_Bjq0V2WJweBd2ahNqYqV-zrDK1cau,
/spain_laliga/2016-2017/2017-03-12 - 18-15 Dep. La Coruna 2 - 1 Barcelona/1_HQ.mkv,1ZqE2r5p5vc4ilTbMMANrWC_A4Mk8NcF4,
/spain_laliga/2016-2017/2017-03-04 - 18-15 Eibar 1 - 4 Real Madrid/video.ini,1q97H9g6O2YN3qgRc7zvh-7aUMYBNMRF3,
/spain_laliga/2016-2017/2017-03-04 - 18-15 Eibar 1 - 4 Real Madrid/2_HQ.mkv,1C-rjiQfEFBB3VmEhBpvAEYEp_OsWTnux,
/spain_laliga/2016-2017/2017-03-04 - 18-15 Eibar 1 - 4 Real Madrid/1_HQ.mkv,1aQRRIpzXGZaeBn_DxnG8xkj9Ht4rPw-J,
/spain_laliga/2016-2017/2017-03-01 - 21-30 Barcelona 6 - 1 Gijon/2_HQ.mkv,1dvQD-LMzjHUdOwGSGyig6X-u5wNyHSo3,
/spain_laliga/2016-2017/2017-03-01 - 21-30 Barcelona 6 - 1 Gijon/video.ini,1YqzVLNkL-VXr--jqsf9crnlqIsM2BVU8,
/spain_laliga/2016-2017/2017-03-01 - 21-30 Barcelona 6 - 1 Gijon/1_HQ.mkv,1ZrkkfKac3tPAQO_QLbJEJAtDOwSkfdak,
/spain_laliga/2016-2017/2017-02-26 - 18-15 Atl. Madrid 1 - 2 Barcelona/2_HQ.mkv,1hIysy5YnhL3pDdKtP0GUn_M605Vx7d_P,
/spain_laliga/2016-2017/2017-02-26 - 18-15 Atl. Madrid 1 - 2 Barcelona/video.ini,1_uKSUyp7qwRDFJ4yzuSEKt32Z3B8bzBb,
/spain_laliga/2016-2017/2017-02-26 - 18-15 Atl. Madrid 1 - 2 Barcelona/1_HQ.mkv,1Ze15pR_Sedsn_tHDxas5Z19VPRQtiOwl,
/spain_laliga/2016-2017/2017-01-08 - 22-45 Villarreal 1 - 1 Barcelona/video.ini,1HmJmpv6wk_3ter_0tvXGNglAdbhdAeBD,
/spain_laliga/2016-2017/2017-01-08 - 22-45 Villarreal 1 - 1 Barcelona/1_HQ.mkv,1qBd9rd_j7WFJI0LgGVOvx41NZQLKimgs,
/spain_laliga/2016-2017/2017-01-08 - 22-45 Villarreal 1 - 1 Barcelona/2_HQ.mkv,1oCeiuPhI7fkKHx0PyyFrRzOrY6-TiWgp,
/spain_laliga/2016-2017/2017-02-11 - 22-45 Osasuna 1 - 3 Real Madrid/2_HQ.mkv,1M0g7h_rKtQsveJyraXkpCOzxUtq1EFXc,
/spain_laliga/2016-2017/2017-02-11 - 22-45 Osasuna 1 - 3 Real Madrid/1_HQ.mkv,1JSK8nWMJd7U2yA0b8G6Vl3LRDFQu4KUz,
/spain_laliga/2016-2017/2017-02-11 - 22-45 Osasuna 1 - 3 Real Madrid/video.ini,16P5JyKDsuwFOKjqkn4t-75Ma8WqlYc7h,
/spain_laliga/2016-2017/2017-01-21 - 18-15 Real Madrid 2 - 1 Malaga/video.ini,1egfiHj1W7cd9XMLlULsi_ySJl9c1eQn7,
/spain_laliga/2016-2017/2017-01-21 - 18-15 Real Madrid 2 - 1 Malaga/1_HQ.mkv,16wFWepIvehRY576W1ihgjgMVADY8-jxo,
/spain_laliga/2016-2017/2017-01-21 - 18-15 Real Madrid 2 - 1 Malaga/2_HQ.mkv,1OtDu6VQH5VuMC-aMW1_77hDV-82juRyD,
/spain_laliga/2016-2017/2017-02-18 - 18-15 Real Madrid 2 - 0 Espanyol/video.ini,1hfynWDZhWErZHFkrbaF5CensMYkpav9I,
/spain_laliga/2016-2017/2017-02-18 - 18-15 Real Madrid 2 - 0 Espanyol/2_HQ.mkv,1RDCufQfFdtE6xxGLKySEojo3WrDWJBaC,
/spain_laliga/2016-2017/2017-02-18 - 18-15 Real Madrid 2 - 0 Espanyol/1_HQ.mkv,1LC7T36Pl1uKhFwZTGAsRBpcwtwPoz2wH,
/spain_laliga/2016-2017/2017-01-29 - 14-00 Betis 1 - 1 Barcelona/video.ini,1omwvK66jvB5Tt6tpoPNi8UdnB9tAiHHI,
/spain_laliga/2016-2017/2017-01-29 - 14-00 Betis 1 - 1 Barcelona/2_HQ.mkv,1g8Tb93N5kUvIjzDRyzf2j5op4ifdXDJ4,
/spain_laliga/2016-2017/2017-01-29 - 14-00 Betis 1 - 1 Barcelona/1_HQ.mkv,1e2IcrbE_4GSVyohH7tUZFG7QJVLEvGyr,
/spain_laliga/2016-2017/2017-01-14 - 18-15 Barcelona 5 - 0 Las Palmas/video.ini,1WbqAp0qUh02vtpLOfw-x8jvRD-Mj_2Qu,
/spain_laliga/2016-2017/2017-01-14 - 18-15 Barcelona 5 - 0 Las Palmas/2_HQ.mkv,1l8iWegTCbGT3InWPiTmYylNJqBECwqQz,
/spain_laliga/2016-2017/2017-01-14 - 18-15 Barcelona 5 - 0 Las Palmas/1_HQ.mkv,1gmM-IvRLJTlGFuxcTKUAedAp-LJWYG2F,
/spain_laliga/2016-2017/2016-12-18 - 22-45 Barcelona 4 - 1 Espanyol/video.ini,1fxOdRgi7Aao4uMGeNR54Phh3Dq8ZMXee,
/spain_laliga/2016-2017/2016-12-18 - 22-45 Barcelona 4 - 1 Espanyol/2_HQ.mkv,1U9c2_Osil3rE_SiwhaSFoHLqqwcVUedi,
/spain_laliga/2016-2017/2016-12-18 - 22-45 Barcelona 4 - 1 Espanyol/1_HQ.mkv,1vyd4YJwnuoX8xe35F5QaGfkGLoxBuVZc,
/spain_laliga/2016-2017/2017-01-29 - 22-45 Real Madrid 3 - 0 Real Sociedad/video.ini,1rOFIDdxvKgxQXBafju49fWueFzlr2zcO,
/spain_laliga/2016-2017/2017-01-29 - 22-45 Real Madrid 3 - 0 Real Sociedad/2_HQ.mkv,1NBKDYE2R-rbS_Xfnnwh9I8mgC-IbaqRC,
/spain_laliga/2016-2017/2017-01-29 - 22-45 Real Madrid 3 - 0 Real Sociedad/1_HQ.mkv,1YQFmaAWIv7b9GTuWLE3kvcP5lQG57Ncz,
/spain_laliga/2016-2017/2017-01-07 - 15-00 Real Madrid 5 - 0 Granada CF/2_HQ.mkv,15fDPtpuPPianhrqbXjAwvFYVfV7U60OU,
/spain_laliga/2016-2017/2017-01-07 - 15-00 Real Madrid 5 - 0 Granada CF/video.ini,1YiipfcdzQ6lMvWD1TE4cWWF3IDwjwGiE,
/spain_laliga/2016-2017/2017-01-07 - 15-00 Real Madrid 5 - 0 Granada CF/1_HQ.mkv,1nU8nB5LOtKYoEmfw8fwxUrXWGbjTGxZd,
/spain_laliga/2016-2017/2017-01-15 - 22-45 Sevilla 2 - 1 Real Madrid/2_HQ.mkv,1wW-hqiuK5FTJVOkSDp3_Vax2tjF_8Q7C,
/spain_laliga/2016-2017/2017-01-15 - 22-45 Sevilla 2 - 1 Real Madrid/1_HQ.mkv,1XRZC066MDdpbJIB31nNVNTFU_SFynIi6,
/spain_laliga/2016-2017/2017-01-15 - 22-45 Sevilla 2 - 1 Real Madrid/video.ini,1QOve0ZJs1y88fWh7ZohdYJk4s2Zvq1IX,
/spain_laliga/2016-2017/2016-11-19 - 22-45 Atl. Madrid 0 - 3 Real Madrid/video.ini,1XvDK40OswcaYSgBzd8qW-WiI2cwourjc,
/spain_laliga/2016-2017/2016-11-19 - 22-45 Atl. Madrid 0 - 3 Real Madrid/1_HQ.mkv,1I0muPXx6Z1KJyJLmoKuvoe0eGSixBOzL,
/spain_laliga/2016-2017/2016-11-19 - 22-45 Atl. Madrid 0 - 3 Real Madrid/2_HQ.mkv,1uIoAuFyHoxnskvu_ZyQB165X2fE5hwXJ,
/spain_laliga/2016-2017/2016-12-03 - 18-15 Barcelona 1 - 1 Real Madrid/video.ini,1NVUZz-pa4roeEph_9LPjdkESLgAMixWx,
/spain_laliga/2016-2017/2016-12-03 - 18-15 Barcelona 1 - 1 Real Madrid/1_HQ.mkv,15jF-s1IZPf7qJ7f5rv2KdtCIUG6spvfZ,
/spain_laliga/2016-2017/2016-12-03 - 18-15 Barcelona 1 - 1 Real Madrid/2_HQ.mkv,1_Tb_8Er3bRxnCqbB1BcxbwxgEpuxJzyG,
/spain_laliga/2016-2017/2016-10-29 - 17-15 Alaves 1 - 4 Real Madrid/1_HQ.mkv,1tUpkagphVeBeOEHndLndMqgE6-nxpgzk,
/spain_laliga/2016-2017/2016-10-29 - 17-15 Alaves 1 - 4 Real Madrid/2_HQ.mkv,1naHAWOILnYDQHemdcQcWQPxGqr2VvV45,
/spain_laliga/2016-2017/2016-10-29 - 17-15 Alaves 1 - 4 Real Madrid/video.ini,17WorOPvlirtLhG-0oO8QhcAWhfqUI_D9,
/spain_laliga/2016-2017/2016-11-26 - 18-15 Real Madrid 2 - 1 Gijon/2_HQ.mkv,1i17B1f3y0AmSSM3D4G5RqeMXMYj0VbS9,
/spain_laliga/2016-2017/2016-11-26 - 18-15 Real Madrid 2 - 1 Gijon/video.ini,1pDGff-qrRk25tPnXEbHWbVFgVaXiDUll,
/spain_laliga/2016-2017/2016-11-26 - 18-15 Real Madrid 2 - 1 Gijon/1_HQ.mkv,1ZlcARs1jT4bWIJ8i2bjgQVeLFY0TqKA4,
/spain_laliga/2016-2017/2016-12-10 - 22-45 Real Madrid 3 - 2 Dep. La Coruna/video.ini,1wHnz6WpsoSsck05jXYPlt-7DLp-lWAVT,
/spain_laliga/2016-2017/2016-12-10 - 22-45 Real Madrid 3 - 2 Dep. La Coruna/2_HQ.mkv,15WtZRuADkOjhkYY7G8iElS1G-r_k-AEL,
/spain_laliga/2016-2017/2016-12-10 - 22-45 Real Madrid 3 - 2 Dep. La Coruna/1_HQ.mkv,1ULQT3Vw0xlwKBdIdlFSBv261f5DwUF5t,
/spain_laliga/2016-2017/2016-11-06 - 14-00 Real Madrid 3 - 0 Leganes/video.ini,1ZNk4engQgcoTw_Sdg35WnXVfsIHa4InD,
/spain_laliga/2016-2017/2016-11-06 - 14-00 Real Madrid 3 - 0 Leganes/2_HQ.mkv,1AKy3KlTUCZsa-LzFdoTXwFCoUxgfK2fC,
/spain_laliga/2016-2017/2016-11-06 - 14-00 Real Madrid 3 - 0 Leganes/1_HQ.mkv,1OHfCxpsKHa9vD5emWgcSrYo4Jk7xXxew,
/spain_laliga/2016-2017/2016-10-29 - 21-45 Barcelona 1 - 0 Granada CF/1_HQ.mkv,1tKmgEzycwBo0__SnzxpuKSIOSndPXqYz,
/spain_laliga/2016-2017/2016-10-29 - 21-45 Barcelona 1 - 0 Granada CF/2_HQ.mkv,15v_AMhSjnScOziZdav9NkCsLjAzDksR_,
/spain_laliga/2016-2017/2016-10-29 - 21-45 Barcelona 1 - 0 Granada CF/video.ini,12PEkcchWIFXKgJ1nthF-SPr3s9dVNXPH,
/spain_laliga/2016-2017/2016-10-22 - 17-15 Valencia 2 - 3 Barcelona/2_HQ.mkv,1bgubYtmbtmbqQTbBBEnvU2ksN4d6-XHZ,
/spain_laliga/2016-2017/2016-10-22 - 17-15 Valencia 2 - 3 Barcelona/video.ini,1WyXafME_NNZpIzdBxq9opxgvMfQbeKB5,
/spain_laliga/2016-2017/2016-10-22 - 17-15 Valencia 2 - 3 Barcelona/1_HQ.mkv,1sFpbOvrRacQY03j-dXmkoWeGtfGYwYPW,
/spain_laliga/2016-2017/2016-11-27 - 22-45 Real Sociedad 1 - 1 Barcelona/video.ini,1cxM1K0VENfEuJrsKrK6oGQWzl3KztQrH,
/spain_laliga/2016-2017/2016-11-27 - 22-45 Real Sociedad 1 - 1 Barcelona/1_HQ.mkv,13M4q34FUUjZblprvnOZcVY8g0PQCl51V,
/spain_laliga/2016-2017/2016-11-27 - 22-45 Real Sociedad 1 - 1 Barcelona/2_HQ.mkv,1iFKr8JrBVDZtbzO6SGaHykIIUT7-8hrO,
/spain_laliga/2016-2017/2016-11-19 - 18-15 Barcelona 0 - 0 Malaga/1_HQ.mkv,1V2vKpQaEr4zAtw46K5P0q7BU1NQZi_sn,
/spain_laliga/2016-2017/2016-11-19 - 18-15 Barcelona 0 - 0 Malaga/video.ini,1XIdFLBdUYbUR5UNoiDeslGCx1FG97ofp,
/spain_laliga/2016-2017/2016-11-19 - 18-15 Barcelona 0 - 0 Malaga/2_HQ.mkv,1GMhsg8o0Z_LrnS9Y3OQhmQRvEVzWPjdm,
/spain_laliga/2016-2017/2016-10-02 - 17-15 Real Madrid 1 - 1 Eibar/video.ini,1pjJaWc90Ty41nBpQSN4VdKIB3aVGTlCx,
/spain_laliga/2016-2017/2016-10-02 - 17-15 Real Madrid 1 - 1 Eibar/2_HQ.mkv,1hP9cULj11Mm2Jp2lBNjY7-itwjgVQZXC,
/spain_laliga/2016-2017/2016-10-02 - 17-15 Real Madrid 1 - 1 Eibar/1_HQ.mkv,1tm8aLJiMlc4kK2DV9PiQ3yjMid5uY2_k,
/spain_laliga/2016-2017/2016-09-21 - 21-00 Real Madrid 1 - 1 Villarreal/video.ini,1pT0lZQwChZxmHYcMS2gpZ4qp3oMh2qKC,
/spain_laliga/2016-2017/2016-09-21 - 21-00 Real Madrid 1 - 1 Villarreal/2_HQ.mkv,150eB_ZnDnhSGgXSAXKZbrz6aAiasKCgC,
/spain_laliga/2016-2017/2016-09-21 - 21-00 Real Madrid 1 - 1 Villarreal/1_HQ.mkv,1AelwCMlduU8xWGe_912kyRWljdTqgJoh,
/spain_laliga/2016-2017/2016-10-02 - 21-45 Celta Vigo 4 - 3 Barcelona/video.ini,1hEEbU3ui_wGCuE7IDzufdWb18JeeXezU,
/spain_laliga/2016-2017/2016-10-02 - 21-45 Celta Vigo 4 - 3 Barcelona/2_HQ.mkv,1fn1EnFVVfENte8-x1gPiPVF4EmVzGgl4,
/spain_laliga/2016-2017/2016-10-02 - 21-45 Celta Vigo 4 - 3 Barcelona/1_HQ.mkv,1tRgtJ9z_oa-81XTnkQMDphyOfN37QOK9,
/spain_laliga/2016-2017/2016-09-21 - 23-00 Barcelona 1 - 1 Atl. Madrid/video.ini,1PxBSMhlXBLkzQVRbFIeE5aUkBwCY-HVH,
/spain_laliga/2016-2017/2016-09-21 - 23-00 Barcelona 1 - 1 Atl. Madrid/2_HQ.mkv,1kL8GKo8HQOnwBNT5PLiP_J7n7ktrcq75,
/spain_laliga/2016-2017/2016-09-21 - 23-00 Barcelona 1 - 1 Atl. Madrid/1_HQ.mkv,1BaPaROcHmEwsKxSpD9Ci7RSTBbN5KOmK,
/spain_laliga/2016-2017/2016-10-15 - 17-15 Barcelona 4 - 0 Dep. La Coruna/video.ini,1rtL3JCtE0J3ybGsVN8-_MPc04r6YKh2N,
/spain_laliga/2016-2017/2016-10-15 - 17-15 Barcelona 4 - 0 Dep. La Coruna/2_HQ.mkv,14wjmKVcjKSUiImlu9EVQqPGboWakV9GS,
/spain_laliga/2016-2017/2016-10-15 - 17-15 Barcelona 4 - 0 Dep. La Coruna/1_HQ.mkv,1pP0V7foFP6lrmtIgNFis-thqjarietOy,
/spain_laliga/2016-2017/2016-09-17 - 14-00 Leganes 1 - 5 Barcelona/video.ini,1Ag1Y8aJf7UQ8Bo2thQH4r4TLtGUsCTL7,
/spain_laliga/2016-2017/2016-09-17 - 14-00 Leganes 1 - 5 Barcelona/2_HQ.mkv,17Dopy-NZ8Ism_kXzVnwBUlzwg0lHKuHZ,
/spain_laliga/2016-2017/2016-09-17 - 14-00 Leganes 1 - 5 Barcelona/1_HQ.mkv,1G7TCodF2EaVOybxsnzc4uQdYEL0YBVL8,
/spain_laliga/2016-2017/2016-09-18 - 21-45 Espanyol 0 - 2 Real Madrid/video.ini,177rV0TWDfNaWNqbdAe9JN_xTsL3IJrrB,
/spain_laliga/2016-2017/2016-09-18 - 21-45 Espanyol 0 - 2 Real Madrid/2_HQ.mkv,1XiPjw0FgARIIGf3p-XcjFlkiHzo1RV3w,
/spain_laliga/2016-2017/2016-09-18 - 21-45 Espanyol 0 - 2 Real Madrid/1_HQ.mkv,1qxHiJmyUWsZsWKyBQNTS99yBDO_xhJ0C,
/spain_laliga/2016-2017/2016-10-15 - 21-45 Betis 1 - 6 Real Madrid/2_HQ.mkv,1jdzIlPSzIxfX8cSS7Rkrg6XzX2XmGEwa,
/spain_laliga/2016-2017/2016-10-15 - 21-45 Betis 1 - 6 Real Madrid/video.ini,18q7yAgmgq_0yETR_rrtNzXtdtQwS98yJ,
/spain_laliga/2016-2017/2016-10-15 - 21-45 Betis 1 - 6 Real Madrid/1_HQ.mkv,1hf5SwLfdgPSe65Gor1GXA0eIxB19XJYW,
/spain_laliga/2016-2017/2016-09-10 - 21-30 Barcelona 1 - 2 Alaves/video.ini,1B9vQp-P2Xb3C-5pnb8YcQyrK2-HzaS-z,
/spain_laliga/2016-2017/2016-09-10 - 21-30 Barcelona 1 - 2 Alaves/1_HQ.mkv,1dNl9H5tnPytLoaeAJqvH-Zy2ztWi6ycH,
/spain_laliga/2016-2017/2016-09-10 - 21-30 Barcelona 1 - 2 Alaves/2_HQ.mkv,1d2uXNKoGqB-vZgQzhH7E19oHBWzAqPFU,
/spain_laliga/2016-2017/2016-09-24 - 21-45 Las Palmas 2 - 2 Real Madrid/video.ini,1QCi2skCcI2_DM86kR7oUzHSKHbh3OH1p,
/spain_laliga/2016-2017/2016-09-24 - 21-45 Las Palmas 2 - 2 Real Madrid/2_HQ.mkv,1eVNO9tSHQaFfH1ynKNaVrW0UnK7Asng_,
/spain_laliga/2016-2017/2016-09-24 - 21-45 Las Palmas 2 - 2 Real Madrid/1_HQ.mkv,1qOaRtxSB1N2NPlyqiBpOl9h6Jruwey-f,
/spain_laliga/2016-2017/2016-08-20 - 19-15 Barcelona 6 - 2 Betis/2_HQ.mkv,1B6bP-GjiBLGpSGPvp3xuJwymatQBWm8K,
